"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","1학년 전입학생수","1학년 전출학생수","1학년 전체학생수","2학년 전입학생수","2학년 전출학생수","2학년 전체학생수","3학년 전입학생수","3학년 전출학생수","3학년 전체학생수","4학년 전입학생수","4학년 전출학생수","4학년 전체학생수","5학년 전입학생수","5학년 전출학생수","5학년 전체학생수","6학년 전입학생수","6학년 전출학생수","6학년 전체 학생수","전입학생수(계)","전출학생수(계)","전체학생수(계)"
"경상북도교육청","경상북도문경교육지원청","경상북도 문경시","S150001824","산양초등학교","02","공립","N","","0","1","8","2","0","17","1","2","12","0","2","7","0","1","9","0","0","7","3","6","60"
"경상북도교육청","경상북도문경교육지원청","경상북도 문경시","S150001831","신기초등학교","02","공립","N","","0","0","8","2","0","6","1","0","12","1","0","8","2","0","19","0","5","20","6","5","73"
"경상북도교육청","경상북도문경교육지원청","경상북도 문경시","S150001834","영순초등학교","02","공립","N","","0","0","2","0","1","7","1","2","8","2","2","7","0","1","9","0","2","10","3","8","43"
"경상북도교육청","경상북도문경교육지원청","경상북도 문경시","S150001837","용흥초등학교","02","공립","N","","0","0","5","0","0","6","0","0","5","0","0","4","0","0","2","0","0","3","0","0","25"
"경상북도교육청","경상북도문경교육지원청","경상북도 문경시","S150001842","점촌북초등학교","02","공립","N","","0","1","9","1","3","8","1","0","11","0","0","6","0","0","6","0","1","5","2","5","45"
"경상북도교육청","경상북도문경교육지원청","경상북도 문경시","S150001843","점촌중앙초등학교","02","공립","N","","1","0","11","4","0","21","3","2","16","2","1","23","2","0","23","1","1","20","13","4","114"
"경상북도교육청","경상북도문경교육지원청","경상북도 문경시","S150001844","점촌초등학교","02","공립","N","","4","5","84","5","3","43","8","7","75","6","2","74","2","3","62","1","1","84","26","21","422"
"경상북도교육청","경상북도문경교육지원청","경상북도 문경시","S150001850","호계초등학교","02","공립","N","","1","1","12","2","6","11","1","8","15","1","2","7","0","5","5","1","0","6","6","22","56"
"경상북도교육청","경상북도문경교육지원청","경상북도 문경시","S150001851","호서남초등학교","02","공립","N","","4","5","103","9","5","116","5","2","129","6","5","90","3","2","130","1","0","115","28","19","683"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001926","내성초등학교","02","공립","N","","0","3","53","0","1","55","3","0","59","3","1","67","2","0","49","1","0","55","9","5","338"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001930","도촌초등학교","02","공립","N","","1","0","6","0","0","9","0","0","6","1","1","5","1","0","7","0","0","2","3","1","35"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001932","동양초등학교","02","공립","N","","3","0","6","2","0","9","0","0","3","1","1","7","0","1","6","0","1","5","6","3","36"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001935","명호초등학교","02","공립","N","","0","1","8","3","4","2","1","0","7","1","0","10","0","0","4","3","2","11","8","7","42"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001939","물야초등학교","02","공립","N","","0","0","8","0","0","6","0","1","6","0","0","7","2","0","12","0","0","7","2","1","46"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001945","법전중앙초등학교","02","공립","N","","0","1","4","0","1","11","0","0","5","0","0","10","0","0","5","0","0","4","0","2","39"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001948","봉성초등학교","02","공립","N","","0","0","1","0","0","4","1","0","2","0","0","1","0","1","2","0","0","3","1","1","13"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001949","봉화초등학교","02","공립","N","","2","0","19","0","2","9","1","1","30","0","2","21","1","0","19","0","1","23","4","6","121"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001955","상운초등학교","02","공립","N","","0","1","6","0","1","2","0","0","1","0","0","1","0","0","1","0","0","2","0","2","13"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001957","서벽초등학교","02","공립","N","","1","0","0","0","1","2","0","0","2","1","0","7","0","0","2","0","1","2","2","2","15"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001959","석포초등학교","02","공립","N","","1","0","17","2","2","19","1","2","18","2","1","9","1","0","13","0","2","14","7","7","90"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001964","소천초등학교","02","공립","N","","0","0","3","0","0","1","0","0","9","0","0","3","1","0","3","0","0","6","1","0","25"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001967","소천초등학교두음분교장","02","공립","N","","0","0","2","0","0","3","0","0","3","1","0","4","0","0","2","0","0","2","1","0","16"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001968","소천초등학교분천분교장","02","공립","N","","0","1","1","0","0","0","0","0","1","0","0","3","0","0","0","0","0","2","0","1","7"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001969","소천초등학교임기분교장","02","공립","N","","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","2","0","0","5"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001980","재산초등학교","02","공립","N","","0","0","4","0","1","5","0","0","6","0","1","5","0","1","3","0","0","4","0","3","27"
"경상북도교육청","경상북도봉화교육지원청","경상북도 봉화군","S150001982","춘양초등학교","02","공립","N","","0","2","19","1","4","24","0","3","21","0","2","24","1","2","21","1","1","23","3","14","132"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002042","공검초등학교","02","공립","N","","0","0","3","1","0","9","1","0","4","0","1","11","0","0","5","0","1","7","2","2","39"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002045","낙동동부초등학교","02","공립","N","","0","1","3","0","0","3","0","2","2","0","0","3","0","0","5","0","0","1","0","3","17"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002046","낙동초등학교","02","공립","N","","1","0","7","4","0","10","3","0","6","1","0","5","0","0","7","0","0","4","9","0","39"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002049","낙서초등학교","02","공립","N","","0","2","6","0","0","10","0","0","2","0","0","4","2","0","0","0","0","4","2","2","26"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002057","모동초등학교","02","공립","N","","0","0","7","0","0","11","0","1","11","0","0","10","0","1","7","0","0","6","0","2","52"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002058","모서초등학교","02","공립","N","","0","0","8","1","1","12","0","1","8","0","0","9","0","1","10","0","0","9","1","3","56"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002063","백원초등학교","02","공립","N","","0","1","12","0","0","14","0","2","16","0","1","10","0","1","16","0","1","11","0","6","79"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002064","사벌초등학교","02","공립","N","","1","0","7","0","1","10","0","0","10","0","0","6","0","0","9","1","1","12","2","2","54"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002067","상산초등학교","02","공립","N","","0","4","97","7","4","110","3","1","91","7","4","97","1","7","90","0","2","93","18","22","578"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002069","상영초등학교","02","공립","N","","2","2","132","10","9","130","2","9","164","10","0","142","3","5","144","3","3","134","30","28","846"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002071","상주남부초등학교","02","공립","N","","0","0","16","2","0","15","2","0","15","0","1","17","1","0","20","0","0","18","5","1","101"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002072","상주동부초등학교","02","공립","N","","1","0","8","5","0","8","0","0","10","2","0","6","2","0","10","0","0","8","10","0","50"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002074","상주중앙초등학교","02","공립","N","","0","1","75","4","4","68","5","4","82","2","0","70","0","1","70","0","0","64","11","10","429"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002075","상주초등학교","02","공립","N","","1","1","69","1","9","84","6","0","71","4","2","64","3","2","64","3","2","72","18","16","424"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002087","옥산초등학교","02","공립","N","","0","0","8","0","1","9","1","0","13","0","0","15","0","0","6","0","0","16","1","1","67"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002089","외남초등학교","02","공립","N","","1","0","10","2","4","9","0","0","9","1","1","3","1","0","5","0","0","6","5","5","42"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002091","외서초등학교","02","공립","N","","1","2","7","0","0","2","1","1","10","0","1","4","0","0","3","0","0","2","2","4","28"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002100","은척초등학교","02","공립","N","","0","0","3","0","1","5","0","0","4","0","2","5","0","0","5","1","0","4","1","3","26"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002101","은척초등학교무릉분교장","02","공립","N","","0","1","4","2","0","5","0","0","1","0","0","2","1","0","4","0","0","8","3","1","24"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002103","이안초등학교","02","공립","N","","0","0","7","1","1","10","1","0","6","2","2","7","0","0","9","1","0","5","5","3","44"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002107","중동초등학교","02","공립","N","","0","0","3","1","1","4","1","3","9","0","0","5","0","1","4","0","1","6","2","6","31"
"경상북도교육청","경상북도상주교육지원청","경상북도 상주시","S150002110","중모초등학교","02","공립","N","","0","0","13","0","0","9","1","1","7","1","0","3","0","0","8","0","0","2","2","1","42"
